8, 1, 17200, 17200, 17200, 20.85481000000000051386450650170445442199707031250000
8, 1, 17200, 17200, 17200, 20.90820499999999881879375607240945100784301757812500
8, 1, 17200, 17200, 17200, 20.79316399999999731562638771720230579376220703125000
8, 1, 17200, 17200, 17200, 20.91464900000000071145223046187311410903930664062500
8, 1, 17200, 17200, 17200, 20.95922699999999849751475267112255096435546875000000
8, 0, 17300, 17300, 17300, 14.85986500000000098964392236666753888130187988281250
8, 0, 17300, 17300, 17300, 14.87732300000000051909410103689879179000854492187500
8, 0, 17300, 17300, 17300, 14.84250900000000150669166032457724213600158691406250
8, 0, 17300, 17300, 17300, 14.91652700000000031366198527393862605094909667968750
8, 0, 17300, 17300, 17300, 14.79260400000000075237949204165488481521606445312500
8, 1, 17300, 17300, 17300, 21.09681499999999942929207463748753070831298828125000
8, 1, 17300, 17300, 17300, 21.15676099999999948408913041930645704269409179687500
8, 1, 17300, 17300, 17300, 20.95845100000000016393641999457031488418579101562500
8, 1, 17300, 17300, 17300, 21.04612699999999847477738512679934501647949218750000
8, 1, 17300, 17300, 17300, 20.85823299999999846932041691616177558898925781250000
8, 0, 17400, 17400, 17400, 15.02949100000000015597834135405719280242919921875000
8, 0, 17400, 17400, 17400, 14.95946700000000006980371836107224225997924804687500
8, 0, 17400, 17400, 17400, 14.92897800000000074760464485734701156616210937500000
8, 0, 17400, 17400, 17400, 14.96049700000000015620571502950042486190795898437500
8, 0, 17400, 17400, 17400, 15.01055000000000028137492336099967360496520996093750
8, 1, 17400, 17400, 17400, 21.28692900000000065574567997828125953674316406250000
8, 1, 17400, 17400, 17400, 20.70993299999999948113327263854444026947021484375000
8, 1, 17400, 17400, 17400, 20.46719899999999725537236372474581003189086914062500
8, 1, 17400, 17400, 17400, 21.36333099999999873830347496550530195236206054687500
8, 1, 17400, 17400, 17400, 21.34730499999999864257915760390460491180419921875000
8, 0, 17500, 17500, 17500, 14.77270599999999944884621072560548782348632812500000
8, 0, 17500, 17500, 17500, 14.79528200000000026648194761946797370910644531250000
8, 0, 17500, 17500, 17500, 14.69800799999999973977082845522090792655944824218750
8, 0, 17500, 17500, 17500, 14.91981600000000085515239334199577569961547851562500
8, 0, 17500, 17500, 17500, 14.87646499999999960550667310599237680435180664062500
8, 1, 17500, 17500, 17500, 20.84229399999999898795977060217410326004028320312500
8, 1, 17500, 17500, 17500, 20.67461300000000079535311670042574405670166015625000
8, 1, 17500, 17500, 17500, 21.36384400000000027830537874251604080200195312500000
8, 1, 17500, 17500, 17500, 20.73054799999999886495061218738555908203125000000000
8, 1, 17500, 17500, 17500, 21.46224099999999879173628869466483592987060546875000
8, 0, 17600, 17600, 17600, 15.30861699999999991916865837993100285530090332031250
8, 0, 17600, 17600, 17600, 15.37148000000000003240074875066056847572326660156250
8, 0, 17600, 17600, 17600, 15.34637000000000028876456781290471553802490234375000
8, 0, 17600, 17600, 17600, 15.32438299999999919975834927754476666450500488281250
8, 0, 17600, 17600, 17600, 15.36118899999999953820406517479568719863891601562500
8, 1, 17600, 17600, 17600, 21.81924199999999913757164904382079839706420898437500
8, 1, 17600, 17600, 17600, 21.75628499999999831970853847451508045196533203125000
8, 1, 17600, 17600, 17600, 21.93497400000000041586645238567143678665161132812500
8, 1, 17600, 17600, 17600, 21.78335799999999977671905071474611759185791015625000
8, 1, 17600, 17600, 17600, 21.85456100000000034810909710358828306198120117187500
8, 0, 17700, 17700, 17700, 15.08738100000000059708327171392738819122314453125000
8, 0, 17700, 17700, 17700, 15.12021499999999996077804098604246973991394042968750
8, 0, 17700, 17700, 17700, 14.97493500000000032912339520407840609550476074218750
8, 0, 17700, 17700, 17700, 14.94933299999999931628735794220119714736938476562500
8, 0, 17700, 17700, 17700, 15.53251400000000082002316048601642251014709472656250
8, 1, 17700, 17700, 17700, 22.20672100000000170894054463133215904235839843750000
8, 1, 17700, 17700, 17700, 22.12001100000000164413904713001102209091186523437500
8, 1, 17700, 17700, 17700, 22.13448599999999899523572821635752916336059570312500
8, 1, 17700, 17700, 17700, 21.61025199999999912847670202609151601791381835937500
8, 1, 17700, 17700, 17700, 22.02117900000000005888978193979710340499877929687500
8, 0, 17800, 17800, 17800, 15.70769600000000032480329537065699696540832519531250
8, 0, 17800, 17800, 17800, 15.66787000000000062982508097775280475616455078125000
8, 0, 17800, 17800, 17800, 15.65398300000000020304469217080622911453247070312500
8, 0, 17800, 17800, 17800, 15.61617000000000032855496101547032594680786132812500
8, 0, 17800, 17800, 17800, 15.67525599999999919020865490892902016639709472656250
8, 1, 17800, 17800, 17800, 21.84168299999999973692865751218050718307495117187500
8, 1, 17800, 17800, 17800, 21.51212400000000002364686224609613418579101562500000
8, 1, 17800, 17800, 17800, 21.46347000000000093677954282611608505249023437500000
8, 1, 17800, 17800, 17800, 21.98406400000000004979483492206782102584838867187500
8, 1, 17800, 17800, 17800, 22.38212899999999905276126810349524021148681640625000
8, 0, 17900, 17900, 17900, 15.81823600000000062948402046458795666694641113281250
8, 0, 17900, 17900, 17900, 15.82029499999999977433162712259218096733093261718750
8, 0, 17900, 17900, 17900, 15.28787499999999965893948683515191078186035156250000
8, 0, 17900, 17900, 17900, 15.88246700000000011243628250667825341224670410156250
8, 0, 17900, 17900, 17900, 15.77994400000000041472958400845527648925781250000000
8, 1, 17900, 17900, 17900, 22.29574200000000061550053942482918500900268554687500
8, 1, 17900, 17900, 17900, 22.65846099999999907481651462148874998092651367187500
8, 1, 17900, 17900, 17900, 22.22293099999999910210135567467659711837768554687500
8, 1, 17900, 17900, 17900, 22.16015499999999960323293635156005620956420898437500
8, 1, 17900, 17900, 17900, 22.23087400000000002364686224609613418579101562500000
8, 0, 18000, 18000, 18000, 16.04587700000000083377926785033196210861206054687500
8, 0, 18000, 18000, 18000, 16.00493000000000165528035722672939300537109375000000
8, 0, 18000, 18000, 18000, 16.07269900000000006912159733474254608154296875000000
8, 0, 18000, 18000, 18000, 16.07224799999999831356944923754781484603881835937500
8, 0, 18000, 18000, 18000, 16.04756499999999874717104830779135227203369140625000
8, 1, 18000, 18000, 18000, 22.29520499999999927354110695887356996536254882812500
8, 1, 18000, 18000, 18000, 21.83437400000000039312908484134823083877563476562500
8, 1, 18000, 18000, 18000, 22.04011799999999965393726597540080547332763671875000
8, 1, 18000, 18000, 18000, 22.07132100000000107797859527636319398880004882812500
8, 1, 18000, 18000, 18000, 21.88145499999999898932401265483349561691284179687500
8, 0, 18100, 18100, 18100, 15.85242599999999946192019706359133124351501464843750
8, 0, 18100, 18100, 18100, 16.12979800000000096815711003728210926055908203125000
8, 0, 18100, 18100, 18100, 16.17289699999999896817826083861291408538818359375000
8, 0, 18100, 18100, 18100, 16.23385100000000136333255795761942863464355468750000
8, 0, 18100, 18100, 18100, 16.25561000000000078102857514750212430953979492187500
8, 1, 18100, 18100, 18100, 23.15737700000000032218849810305982828140258789062500
8, 1, 18100, 18100, 18100, 23.15648300000000148202161653898656368255615234375000
8, 1, 18100, 18100, 18100, 23.10692799999999991200638760346919298171997070312500
8, 1, 18100, 18100, 18100, 22.94960100000000124964572023600339889526367187500000
8, 1, 18100, 18100, 18100, 23.10624400000000022714630176778882741928100585937500
8, 0, 18200, 18200, 18200, 16.28475800000000006662048690486699342727661132812500
8, 0, 18200, 18200, 18200, 16.37301000000000072986949817277491092681884765625000
8, 0, 18200, 18200, 18200, 16.35302599999999983992893248796463012695312500000000
8, 0, 18200, 18200, 18200, 16.37902199999999908186509856022894382476806640625000
8, 0, 18200, 18200, 18200, 16.35912199999999927513272268697619438171386718750000
8, 1, 18200, 18200, 18200, 23.39438399999999873557499086018651723861694335937500
8, 1, 18200, 18200, 18200, 23.35157299999999835904418432619422674179077148437500
8, 1, 18200, 18200, 18200, 23.44013599999999897249836067203432321548461914062500
8, 1, 18200, 18200, 18200, 23.46582700000000087925400293897837400436401367187500
8, 1, 18200, 18200, 18200, 23.38610100000000002751221472863107919692993164062500
8, 0, 18300, 18300, 18300, 16.58647399999999905162439972627907991409301757812500
8, 0, 18300, 18300, 18300, 16.55852799999999902524905337486416101455688476562500
8, 0, 18300, 18300, 18300, 16.56185899999999833198671694844961166381835937500000
8, 0, 18300, 18300, 18300, 16.51492100000000107229425339028239250183105468750000
8, 0, 18300, 18300, 18300, 16.51223900000000099907992989756166934967041015625000
8, 1, 18300, 18300, 18300, 23.71703499999999920078153081703931093215942382812500
8, 1, 18300, 18300, 18300, 23.71149699999999782562554173637181520462036132812500
8, 1, 18300, 18300, 18300, 23.62847000000000008412825991399586200714111328125000
8, 1, 18300, 18300, 18300, 23.58707899999999924034455034416168928146362304687500
8, 1, 18300, 18300, 18300, 23.64436099999999996157384885009378194808959960937500
8, 0, 18400, 18400, 18400, 16.71355499999999949523044051602482795715332031250000
8, 0, 18400, 18400, 18400, 16.75071300000000107388586911838501691818237304687500
8, 0, 18400, 18400, 18400, 16.71448699999999831788954907096922397613525390625000
8, 0, 18400, 18400, 18400, 16.90294799999999852957444090861827135086059570312500
8, 0, 18400, 18400, 18400, 16.73823900000000008958522812463343143463134765625000
8, 1, 18400, 18400, 18400, 23.96909600000000040154191083274781703948974609375000
8, 1, 18400, 18400, 18400, 23.91424900000000164368429977912455797195434570312500
8, 1, 18400, 18400, 18400, 23.94556000000000040017766878008842468261718750000000
8, 1, 18400, 18400, 18400, 23.99622400000000155273482960183173418045043945312500
8, 1, 18400, 18400, 18400, 23.89274999999999948840923025272786617279052734375000
8, 0, 18500, 18500, 18500, 16.91852000000000089130480773746967315673828125000000
8, 0, 18500, 18500, 18500, 16.90865200000000001523403625469654798507690429687500
8, 0, 18500, 18500, 18500, 16.91638100000000122236087918281555175781250000000000
8, 0, 18500, 18500, 18500, 16.89456500000000005456968210637569427490234375000000
8, 0, 18500, 18500, 18500, 16.94336099999999944998307910282164812088012695312500
8, 1, 18500, 18500, 18500, 24.30529100000000042314240999985486268997192382812500
8, 1, 18500, 18500, 18500, 24.25823000000000106979314296040683984756469726562500
8, 1, 18500, 18500, 18500, 25.74236799999999902865965850651264190673828125000000
8, 1, 18500, 18500, 18500, 24.24467200000000133286448544822633266448974609375000
8, 1, 18500, 18500, 18500, 24.29933400000000176532921614125370979309082031250000
8, 0, 18600, 18600, 18600, 17.10460799999999892406776780262589454650878906250000
8, 0, 18600, 18600, 18600, 17.17331099999999821648088982328772544860839843750000
8, 0, 18600, 18600, 18600, 17.12027300000000096247276815120130777359008789062500
8, 0, 18600, 18600, 18600, 17.11808100000000010254552762489765882492065429687500
8, 0, 18600, 18600, 18600, 17.12602899999999905844560998957604169845581054687500
8, 1, 18600, 18600, 18600, 24.57310499999999819920049048960208892822265625000000
8, 1, 18600, 18600, 18600, 24.52424500000000051613824325613677501678466796875000
8, 1, 18600, 18600, 18600, 24.52035700000000062459548644255846738815307617187500
8, 1, 18600, 18600, 18600, 24.63587400000000116051523946225643157958984375000000
8, 1, 18600, 18600, 18600, 24.58568500000000156546775542665272951126098632812500
8, 0, 18700, 18700, 18700, 17.30627300000000090562934929039329290390014648437500
8, 0, 18700, 18700, 18700, 17.42854099999999917258719506207853555679321289062500
8, 0, 18700, 18700, 18700, 17.25297399999999825581653567496687173843383789062500
8, 0, 18700, 18700, 18700, 17.31775499999999823330654180608689785003662109375000
8, 0, 18700, 18700, 18700, 17.26900499999999993860910763032734394073486328125000
8, 1, 18700, 18700, 18700, 24.71863099999999846545506443362683057785034179687500
8, 1, 18700, 18700, 18700, 24.71729900000000057502802519593387842178344726562500
8, 1, 18700, 18700, 18700, 24.79891800000000046111381379887461662292480468750000
8, 1, 18700, 18700, 18700, 24.92464999999999974988895701244473457336425781250000
8, 1, 18700, 18700, 18700, 24.74782000000000081740836321841925382614135742187500
8, 0, 18800, 18800, 18800, 17.23107800000000011664269550237804651260375976562500
8, 0, 18800, 18800, 18800, 17.44766299999999858982846490107476711273193359375000
8, 0, 18800, 18800, 18800, 17.46723400000000125942278828006237745285034179687500
8, 0, 18800, 18800, 18800, 17.48582099999999783790372021030634641647338867187500
8, 0, 18800, 18800, 18800, 17.43990000000000151203494169749319553375244140625000
8, 1, 18800, 18800, 18800, 25.18849600000000066302163759246468544006347656250000
8, 1, 18800, 18800, 18800, 24.85031800000000146155798574909567832946777343750000
8, 1, 18800, 18800, 18800, 24.97923300000000068621375248767435550689697265625000
8, 1, 18800, 18800, 18800, 25.09542599999999978876985551323741674423217773437500
8, 1, 18800, 18800, 18800, 24.95545800000000014051693142391741275787353515625000
8, 0, 18900, 18900, 18900, 17.63586099999999845522324903868138790130615234375000
8, 0, 18900, 18900, 18900, 22.14801200000000136469680001027882099151611328125000
8, 0, 18900, 18900, 18900, 17.65130100000000012983036867808550596237182617187500
8, 0, 18900, 18900, 18900, 17.59820799999999962892616167664527893066406250000000
8, 0, 18900, 18900, 18900, 17.65972999999999970555109030101448297500610351562500
8, 1, 18900, 18900, 18900, 25.40447199999999838837538845837116241455078125000000
8, 1, 18900, 18900, 18900, 25.33220299999999980400389176793396472930908203125000
8, 1, 18900, 18900, 18900, 25.38073800000000090903995442204177379608154296875000
8, 1, 18900, 18900, 18900, 25.29018900000000158456714416388422250747680664062500
8, 1, 18900, 18900, 18900, 25.30110099999999917486093181651085615158081054687500
8, 0, 19000, 19000, 19000, 17.87111000000000160525814862921833992004394531250000
8, 0, 19000, 19000, 19000, 17.90884700000000151476342580281198024749755859375000
8, 0, 19000, 19000, 19000, 17.80930299999999988358467817306518554687500000000000
8, 0, 19000, 19000, 19000, 17.81771900000000030672708817292004823684692382812500
8, 0, 19000, 19000, 19000, 17.85312000000000054455995268654078245162963867187500
8, 1, 19000, 19000, 19000, 25.75144799999999989381649356801062822341918945312500
8, 1, 19000, 19000, 19000, 25.74960000000000093223206931725144386291503906250000
8, 1, 19000, 19000, 19000, 25.78396499999999846863829588983207941055297851562500
8, 1, 19000, 19000, 19000, 25.74667000000000172121872310526669025421142578125000
8, 1, 19000, 19000, 19000, 25.77448000000000050135895435232669115066528320312500
8, 0, 19100, 19100, 19100, 18.03069500000000147110768011771142482757568359375000
8, 0, 19100, 19100, 19100, 18.03018499999999946226125757675617933273315429687500
8, 0, 19100, 19100, 19100, 18.02853400000000050340531743131577968597412109375000
8, 0, 19100, 19100, 19100, 18.01335200000000114073372969869524240493774414062500
8, 0, 19100, 19100, 19100, 18.00598099999999845977072254754602909088134765625000
8, 1, 19100, 19100, 19100, 26.01061199999999828946783964056521654129028320312500
8, 1, 19100, 19100, 19100, 25.82881700000000080308382166549563407897949218750000
8, 1, 19100, 19100, 19100, 26.01772899999999921760718279983848333358764648437500
8, 1, 19100, 19100, 19100, 26.05413000000000067757355282083153724670410156250000
8, 1, 19100, 19100, 19100, 26.06857899999999972351361066102981567382812500000000
8, 0, 19200, 19200, 19200, 18.19096899999999905617187323514372110366821289062500
8, 0, 19200, 19200, 19200, 18.30321500000000156660462380386888980865478515625000
8, 0, 19200, 19200, 19200, 18.23400699999999829969965503551065921783447265625000
8, 0, 19200, 19200, 19200, 18.15398799999999823739926796406507492065429687500000
8, 0, 19200, 19200, 19200, 18.17651299999999991996446624398231506347656250000000
8, 1, 19200, 19200, 19200, 26.23971200000000081331563706044107675552368164062500
8, 1, 19200, 19200, 19200, 26.19446500000000099817043519578874111175537109375000
8, 1, 19200, 19200, 19200, 26.22740200000000143631950777489691972732543945312500
8, 1, 19200, 19200, 19200, 26.11100499999999868805389269255101680755615234375000
8, 1, 19200, 19200, 19200, 26.26621300000000047702997107990086078643798828125000
8, 0, 19300, 19300, 19300, 18.39128300000000137970346258953213691711425781250000
8, 0, 19300, 19300, 19300, 18.37935600000000135878508444875478744506835937500000
8, 0, 19300, 19300, 19300, 18.37322599999999894748725637327879667282104492187500
8, 0, 19300, 19300, 19300, 18.50465499999999963165464578196406364440917968750000
8, 0, 19300, 19300, 19300, 18.30762800000000112277120933867990970611572265625000
8, 1, 19300, 19300, 19300, 26.05188199999999909550751908682286739349365234375000
8, 1, 19300, 19300, 19300, 26.20701999999999998181010596454143524169921875000000
8, 1, 19300, 19300, 19300, 26.26617600000000152249413076788187026977539062500000
8, 1, 19300, 19300, 19300, 26.48274699999999981514520186465233564376831054687500
8, 1, 19300, 19300, 19300, 26.39555000000000006821210263296961784362792968750000
8, 0, 19400, 19400, 19400, 18.51099499999999764554559078533202409744262695312500
8, 0, 19400, 19400, 19400, 18.56989099999999837109498912468552589416503906250000
8, 0, 19400, 19400, 19400, 18.37586299999999894794200372416526079177856445312500
8, 0, 19400, 19400, 19400, 18.45195800000000119212018034886568784713745117187500
8, 0, 19400, 19400, 19400, 18.50623699999999871579348109662532806396484375000000
8, 1, 19400, 19400, 19400, 26.75617400000000145610101753845810890197753906250000
8, 1, 19400, 19400, 19400, 26.74012199999999950250639813020825386047363281250000
8, 1, 19400, 19400, 19400, 26.72569800000000128648025565780699253082275390625000
8, 1, 19400, 19400, 19400, 26.78777200000000036084202292840927839279174804687500
8, 1, 19400, 19400, 19400, 26.80059999999999931219463178422302007675170898437500
8, 0, 19500, 19500, 19500, 18.76166900000000126169652503449469804763793945312500
8, 0, 19500, 19500, 19500, 18.75683000000000077989170677028596401214599609375000
8, 0, 19500, 19500, 19500, 18.76060700000000025511326384730637073516845703125000
8, 0, 19500, 19500, 19500, 18.77281899999999836836650501936674118041992187500000
8, 0, 19500, 19500, 19500, 18.48846099999999736951394879724830389022827148437500
8, 1, 19500, 19500, 19500, 27.11733699999999913643478066660463809967041015625000
8, 1, 19500, 19500, 19500, 27.06219199999999958095031615812331438064575195312500
8, 1, 19500, 19500, 19500, 26.78316500000000033310243452433496713638305664062500
8, 1, 19500, 19500, 19500, 26.96378899999999845249476493336260318756103515625000
8, 1, 19500, 19500, 19500, 27.14931400000000039085534808691591024398803710937500
8, 0, 19600, 19600, 19600, 18.94754999999999967030817060731351375579833984375000
8, 0, 19600, 19600, 19600, 18.97085399999999921760718279983848333358764648437500
8, 0, 19600, 19600, 19600, 18.96915900000000121394805319141596555709838867187500
8, 0, 19600, 19600, 19600, 18.98203900000000032832758734002709388732910156250000
8, 0, 19600, 19600, 19600, 18.98273400000000066256689024157822132110595703125000
8, 1, 19600, 19600, 19600, 27.42024699999999981514520186465233564376831054687500
8, 1, 19600, 19600, 19600, 32.77222400000000135378286358900368213653564453125000
8, 1, 19600, 19600, 19600, 27.41800299999999879219103604555130004882812500000000
8, 1, 19600, 19600, 19600, 27.38111500000000120280674309469759464263916015625000
8, 1, 19600, 19600, 19600, 27.21247800000000083286977314855903387069702148437500
8, 0, 19700, 19700, 19700, 18.97275799999999890133040025830268859863281250000000
8, 0, 19700, 19700, 19700, 18.96107399999999998385646904353052377700805664062500
8, 0, 19700, 19700, 19700, 18.87046700000000143404577102046459913253784179687500
8, 0, 19700, 19700, 19700, 18.94649300000000025079316401388496160507202148437500
8, 0, 19700, 19700, 19700, 19.13862999999999914280124357901513576507568359375000
8, 1, 19700, 19700, 19700, 27.71494900000000072282091423403471708297729492187500
8, 1, 19700, 19700, 19700, 27.63529799999999880810719332657754421234130859375000
8, 1, 19700, 19700, 19700, 27.69352800000000058844307204708456993103027343750000
8, 1, 19700, 19700, 19700, 27.64121300000000047702997107990086078643798828125000
8, 1, 19700, 19700, 19700, 27.58842399999999983606358000542968511581420898437500
8, 0, 19800, 19800, 19800, 19.29982599999999948181539366487413644790649414062500
8, 0, 19800, 19800, 19800, 19.30910599999999988085619406774640083312988281250000
8, 0, 19800, 19800, 19800, 19.22887100000000160093804879579693078994750976562500
8, 0, 19800, 19800, 19800, 19.31712500000000076738615462090820074081420898437500
8, 0, 19800, 19800, 19800, 19.37535499999999899500835454091429710388183593750000
8, 1, 19800, 19800, 19800, 27.59776099999999843248588149435818195343017578125000
8, 1, 19800, 19800, 19800, 27.36344499999999868578015593811869621276855468750000
8, 1, 19800, 19800, 19800, 27.97247700000000136810740514192730188369750976562500
8, 1, 19800, 19800, 19800, 27.87992200000000053705662139691412448883056640625000
8, 1, 19800, 19800, 19800, 27.87062299999999837041286809835582971572875976562500
8, 0, 19900, 19900, 19900, 19.52368699999999890337676333729177713394165039062500
8, 0, 19900, 19900, 19900, 19.46646300000000096019903139676898717880249023437500
8, 0, 19900, 19900, 19900, 19.44843999999999795136318425647914409637451171875000
8, 0, 19900, 19900, 19900, 19.53092699999999837245923117734491825103759765625000
8, 0, 19900, 19900, 19900, 19.41442999999999940996531222481280565261840820312500
8, 1, 19900, 19900, 19900, 28.20206900000000160844138008542358875274658203125000
8, 1, 19900, 19900, 19900, 28.19858800000000087493390310555696487426757812500000
8, 1, 19900, 19900, 19900, 27.99070000000000035811353882309049367904663085937500
8, 1, 19900, 19900, 19900, 27.91637199999999907618075667414814233779907226562500
8, 1, 19900, 19900, 19900, 27.19236300000000028376234695315361022949218750000000
8, 0, 20000, 20000, 20000, 19.22234600000000170894054463133215904235839843750000
8, 0, 20000, 20000, 20000, 19.37735999999999947362994134891778230667114257812500
8, 0, 20000, 20000, 20000, 19.79311999999999827082319825422018766403198242187500
8, 0, 20000, 20000, 20000, 19.66420600000000007412381819449365139007568359375000
8, 0, 20000, 20000, 20000, 19.64330299999999951410245557781308889389038085937500
8, 1, 20000, 20000, 20000, 28.21003599999999877923073654528707265853881835937500
8, 1, 20000, 20000, 20000, 28.46107100000000045270098780747503042221069335937500
8, 1, 20000, 20000, 20000, 28.49210100000000167597136169206351041793823242187500
8, 1, 20000, 20000, 20000, 28.63445699999999760620994493365287780761718750000000
8, 1, 20000, 20000, 20000, 28.47038999999999830947672307956963777542114257812500
8, 0, 20100, 20100, 20100, 19.76849299999999942656359053216874599456787109375000
8, 0, 20100, 20100, 20100, 19.46821100000000015484147297684103250503540039062500
8, 0, 20100, 20100, 20100, 19.80972699999999875331013754475861787796020507812500
8, 0, 20100, 20100, 20100, 19.72056299999999851024767849594354629516601562500000
8, 0, 20100, 20100, 20100, 19.94715599999999966485120239667594432830810546875000
8, 1, 20100, 20100, 20100, 28.83218700000000112027009890880435705184936523437500
8, 1, 20100, 20100, 20100, 28.85611799999999860233401705045253038406372070312500
8, 1, 20100, 20100, 20100, 28.94903700000000057457327784504741430282592773437500
8, 1, 20100, 20100, 20100, 28.82278300000000115232978714630007743835449218750000
8, 1, 20100, 20100, 20100, 29.02288300000000020872903405688703060150146484375000
8, 0, 20200, 20200, 20200, 20.11179599999999823012331034988164901733398437500000
8, 0, 20200, 20200, 20200, 20.01164699999999996293809090275317430496215820312500
8, 0, 20200, 20200, 20200, 20.08281900000000064210325945168733596801757812500000
8, 0, 20200, 20200, 20200, 20.12011199999999888632373767904937267303466796875000
8, 0, 20200, 20200, 20200, 20.11555099999999995930011209566146135330200195312500
8, 1, 20200, 20200, 20200, 29.11049099999999967280928103718906641006469726562500
8, 1, 20200, 20200, 20200, 29.24105399999999832516550668515264987945556640625000
8, 1, 20200, 20200, 20200, 29.19651100000000099043973023071885108947753906250000
8, 1, 20200, 20200, 20200, 29.19208400000000125373844639398157596588134765625000
8, 1, 20200, 20200, 20200, 29.15714900000000042723513615783303976058959960937500
8, 0, 20300, 20300, 20300, 20.28206799999999887518242758233100175857543945312500
8, 0, 20300, 20300, 20300, 20.23596200000000067120708990842103958129882812500000
8, 0, 20300, 20300, 20300, 20.24662000000000006139089236967265605926513671875000
8, 0, 20300, 20300, 20300, 20.19027399999999872193257033359259366989135742187500
8, 0, 20300, 20300, 20300, 20.27551700000000067802830017171800136566162109375000
8, 1, 20300, 20300, 20300, 29.27545599999999836882125237025320529937744140625000
8, 1, 20300, 20300, 20300, 29.34954300000000060322236095089465379714965820312500
8, 1, 20300, 20300, 20300, 29.37510400000000032605385058559477329254150390625000
8, 1, 20300, 20300, 20300, 29.40988400000000169143277162220329046249389648437500
8, 1, 20300, 20300, 20300, 29.36769500000000121531229524407535791397094726562500
8, 0, 20400, 20400, 20400, 20.40709700000000026420821086503565311431884765625000
8, 0, 20400, 20400, 20400, 20.48253800000000168779479281511157751083374023437500
8, 0, 20400, 20400, 20400, 20.39621500000000153818291437346488237380981445312500
8, 0, 20400, 20400, 20400, 20.43278099999999852798282518051564693450927734375000
8, 0, 20400, 20400, 20400, 20.51180099999999839610609342344105243682861328125000
8, 1, 20400, 20400, 20400, 29.66884800000000055320015235338360071182250976562500
8, 1, 20400, 20400, 20400, 29.69941999999999993065102898981422185897827148437500
8, 1, 20400, 20400, 20400, 29.74925599999999903388925304170697927474975585937500
8, 1, 20400, 20400, 20400, 29.72524999999999906208358879666775465011596679687500
8, 1, 20400, 20400, 20400, 29.81071499999999829810803930740803480148315429687500
8, 0, 20500, 20500, 20500, 20.72836099999999959209162625484168529510498046875000
8, 0, 20500, 20500, 20500, 20.63545099999999976603248796891421079635620117187500
8, 0, 20500, 20500, 20500, 20.75780800000000070326677814591675996780395507812500
8, 0, 20500, 20500, 20500, 20.67727800000000115687726065516471862792968750000000
8, 0, 20500, 20500, 20500, 20.72543399999999991223376127891242504119873046875000
8, 1, 20500, 20500, 20500, 30.06641300000000072145667218137532472610473632812500
8, 1, 20500, 20500, 20500, 30.13598700000000008003553375601768493652343750000000
8, 1, 20500, 20500, 20500, 30.12049100000000123600329970940947532653808593750000
8, 1, 20500, 20500, 20500, 30.09073499999999867782207729760557413101196289062500
8, 1, 20500, 20500, 20500, 30.08852900000000119007381726987659931182861328125000
8, 0, 20600, 20600, 20600, 20.92341800000000162640390044543892145156860351562500
8, 0, 20600, 20600, 20600, 20.92786800000000013710632629226893186569213867187500
8, 0, 20600, 20600, 20600, 20.95452500000000028990143619012087583541870117187500
8, 0, 20600, 20600, 20600, 20.90263500000000007617018127348273992538452148437500
8, 0, 20600, 20600, 20600, 20.92686899999999994292920746374875307083129882812500
8, 1, 20600, 20600, 20600, 30.36970099999999916917658993043005466461181640625000
8, 1, 20600, 20600, 20600, 30.36041900000000026693669497035443782806396484375000
8, 1, 20600, 20600, 20600, 30.47976099999999988199306244496256113052368164062500
8, 1, 20600, 20600, 20600, 30.33286599999999921806193015072494745254516601562500
8, 1, 20600, 20600, 20600, 36.41011699999999962074070936068892478942871093750000
8, 0, 20700, 20700, 20700, 26.48270799999999880469658819492906332015991210937500
8, 0, 20700, 20700, 20700, 21.11887600000000020372681319713592529296875000000000
8, 0, 20700, 20700, 20700, 21.10126299999999943679540592711418867111206054687500
8, 0, 20700, 20700, 20700, 21.09289199999999908641257206909358501434326171875000
8, 0, 20700, 20700, 20700, 21.14192800000000005411493475548923015594482421875000
8, 1, 20700, 20700, 20700, 29.52379799999999931969796307384967803955078125000000
8, 1, 20700, 20700, 20700, 30.63644400000000089789864432532340288162231445312500
8, 1, 20700, 20700, 20700, 29.49124799999999879673850955441594123840332031250000
8, 1, 20700, 20700, 20700, 30.65762700000000151590029418002814054489135742187500
8, 1, 20700, 20700, 20700, 30.62043900000000107297637441661208868026733398437500
8, 0, 20800, 20800, 20800, 20.96693799999999896499502938240766525268554687500000
8, 0, 20800, 20800, 20800, 20.49305299999999974147613102104514837265014648437500
8, 0, 20800, 20800, 20800, 20.86544299999999907413439359515905380249023437500000
8, 0, 20800, 20800, 20800, 20.90450600000000136446942633483558893203735351562500
8, 0, 20800, 20800, 20800, 21.31037699999999901478986430447548627853393554687500
8, 1, 20800, 20800, 20800, 30.66133500000000111640474642626941204071044921875000
8, 1, 20800, 20800, 20800, 30.87086299999999994270183378830552101135253906250000
8, 1, 20800, 20800, 20800, 30.88891900000000134696165332570672035217285156250000
8, 1, 20800, 20800, 20800, 30.32413599999999931355887383688241243362426757812500
8, 1, 20800, 20800, 20800, 29.70109000000000065710992203094065189361572265625000
8, 0, 20900, 20900, 20900, 21.42973900000000142540557135362178087234497070312500
8, 0, 20900, 20900, 20900, 21.42412900000000064437699620611965656280517578125000
8, 0, 20900, 20900, 20900, 21.47262699999999924216353974770754575729370117187500
