16,32,9.04432100000000005479705578181892633438110351562500,0.00308280623347334525874430255498737096786499023438,35.865575
16,32,7.14729200000000020054358174093067646026611328125000,0.00326634787114565838805901876185089349746704101562,42.834730
16,32,7.12956500000000037431391319842077791690826416015625,0.00360584751576853435039993200916796922683715820312,38.898209
16,32,7.31364899999999984459009283455088734626770019531250,0.00397640297431633982228049717377871274948120117188,34.385512
16,32,7.41962499999999991473487170878797769546508789062500,0.00371602535099269104534869256895035505294799804688,36.269317
32,32,8.01035899999999934095740172779187560081481933593750,0.00282567961394208921888093755114823579788208007812,44.179938
32,32,8.12039700000000053137227951083332300186157226562500,0.00202145098620754026796930702403187751770019531250,60.919948
32,32,8.22033500000000039165115595096722245216369628906250,0.00249863417727391734501907194498926401138305664062,48.686416
32,32,8.17815799999999981650944391731172800064086914062500,0.00216118899305905998176058346871286630630493164062,56.578543
32,32,8.20568600000000003547029336914420127868652343750000,0.00266088027880417854476036154665052890777587890625,45.799398
32,32,7.71159100000000030661340133519843220710754394531250,0.00169123393847225855779470293782651424407958984375,76.674743
32,32,7.81358399999999964080643621855415403842926025390625,0.00298339008276915507167359464801847934722900390625,42.898260
32,32,7.83929299999999962267338560195639729499816894531250,0.00269712024636348246531269978731870651245117187500,47.295824
32,32,7.75795399999999979456788423703983426094055175781250,0.00240221941959806173372271587140858173370361328125,53.658697
32,32,8.47970499999999915985426923725754022598266601562500,0.00227865554098904965485417051240801811218261718750,51.753601
32,32,7.86826700000000034407321436447091400623321533203125,0.00263705289099602779856468259822577238082885742188,48.195010
32,32,7.58212900000000011857537174364551901817321777343750,0.00062025331536696981515888182912021875381469726562,212.637441
32,32,8.13333399999999961949015414575114846229553222656250,0.00158973446526955441981954209040850400924682617188,77.340469
32,32,8.32462699999999955480234348215162754058837890625000,0.00219964242326975423225121630821377038955688476562,54.611377
32,32,8.09786099999999997578470356529578566551208496093750,0.00252478832046065804206591565161943435668945312500,48.910794
